temp_wastewater_in,bod_in,cod_in,tss_in,ph_in,flowrate_in
22.883987777958648,307.357868759243,767.7042949558677,212.6804023466749,8.430321529974783,498435.0200183727
22.95735557604853,312.4148925663372,780.85078504978,215.64580583040734,8.393740318031538,499048.06656137836
23.092191669126805,319.8946464056213,808.2250264303938,219.89534891397673,8.42428020532768,498916.29748872307
23.034391764042923,317.95711854615325,796.0620699879274,218.8037807574857,8.35533004549113,499740.47685333306
22.804505996694612,303.2035544519429,753.793486580769,210.04731505163537,8.478205090006982,497818.0814008828
23.007490238076628,316.01068931606886,790.7168554491425,217.69579912990315,8.36874315653699,499498.68278312666
22.897475036858108,307.9836270551189,770.2204721011841,213.08198804277848,8.434460023621346,498413.61898201547
23.08941761261033,321.97575404942444,809.380844391719,221.0876215164431,8.329911747319489,500235.0556333008
22.974474728936183,313.63811643746305,784.2057862152773,216.34363391539654,8.385204701911448,499201.935515146
23.073557752273846,320.55869771806783,805.02460758201,220.2817269600116,8.346665114957556,499943.15548306424
23.50051510927339,348.3206345424026,886.6331477315393,233.78278205525478,8.20374984667015,502934.8907226418
23.12291837701893,324.09208867465975,816.352238069713,222.26406630235658,8.317921153456124,500487.84034306195
23.269775961971543,333.8687531217811,844.5277602177816,226.98012085891418,8.27048010817063,501487.9885425522
23.205223177376983,329.53561610096443,832.0252202749838,224.8949823096025,8.291333314889528,501048.3629603587
22.99526227172831,315.1298797501765,788.2990768105157,217.19401912264672,8.374840025194194,499388.7763875783
23.26987442367378,333.12087308717656,844.8770566243921,226.75483708789744,8.303818889396762,500968.83567534137
23.12614601624865,324.30386174380834,816.9612730508758,222.36665988740583,8.316878493120178,500509.8216221717
23.26493450312695,333.5418066154204,843.5835955014702,226.8230700348428,8.272044098674545,501455.01662388764
23.402973985409158,342.37061198604465,869.3097699101162,231.0483531041583,8.230337685236748,502334.2677882746
23.27461742081613,334.19601915178845,845.4729804211012,227.13727994665408,8.268916117666711,501520.9604612167
23.16487768700539,326.8559247483219,824.3051869902532,223.60146630176334,8.304366569088838,500773.59697148774
23.34605355419942,338.8704829746822,859.6272086103745,229.4110438422148,8.254181953040462,501877.50804471556
23.27504549114541,334.03598082569886,845.6392127724931,227.09399752387213,8.27712048043125,501393.91990430263
23.29559707580936,335.6178718457755,849.5811601856459,227.81955552872836,8.26213882548307,501663.83877542947
23.460351117094003,345.85061798779805,879.4586185955735,232.6529598707389,8.214697780197575,502681.4137819886
23.358984851117444,339.8087325551806,861.7043618763144,229.8256212977798,8.242328279100114,502081.48307851335
23.38767341695986,341.47734658321656,866.6232234226331,230.6223221884967,8.234508326580528,502246.34267183597
23.319804370032326,337.2659672418009,854.3461490346076,228.60933242904915,8.25431887296348,501828.6983687521
23.321418189647186,337.3761267351547,854.6647624158556,228.6620810406841,8.253797542795507,501839.689008307
23.31743287146114,336.7230350427273,854.045010734885,228.4167964218588,8.271770258828507,501552.6359758145
23.220603694569302,330.18918013427026,835.150388835772,225.27658623071923,8.303050068906856,500893.19760252425
23.603738950568374,353.05798028849387,913.2520138648359,236.78450295132077,8.322618297270376,501306.0822840016
23.712020063164555,359.4635112019959,933.3035210175202,239.88225885418748,8.308789873057053,501744.49809503974
23.17821631425358,327.5541117771432,826.9303405968027,223.97189353352192,8.308400290509601,500734.4815310124
23.357072280061278,339.69778111876855,861.3831272458515,229.77260544510634,8.242849609268088,502070.49243895867
24.15811543081252,387.52367422201036,1057.2603362450884,254.7206649871742,8.502258247540531,499968.7063559959
25.51370224190881,531.4002309838082,1500.081336871425,309.8358066453309,8.602234380440734,499807.77186576946
23.565542525182885,352.35705698210245,898.3732115460206,235.62361254853363,8.186024620959085,503345.28195989
23.483301969767947,347.2599094564238,883.5512184902649,233.29790511741038,8.208441818181903,502826.25774807617
23.792224164468827,362.0394635516366,926.6130605972089,240.01211343103245,8.144318207521287,504310.90840047377
23.494982132639358,347.675304069186,885.828809225342,233.63979980747337,8.220679902367205,502661.15703374945
24.272370787896435,392.9424224194014,1067.661460745633,255.4604028731536,8.381365227339126,501527.0811413915
23.619196883022635,355.5672019501271,907.9381839755766,237.15994123651413,8.179110408852424,503564.48986540904
24.242823631895515,391.7173853252512,1050.6621757289854,253.76359629596604,8.321298630075756,502545.71000114176
24.316728433417314,396.4254664910921,1068.2185979068727,255.81246596422807,8.308876571700413,502648.0985143633
23.945257111109605,367.975795208013,943.9808313293215,242.6841854667224,8.11929435945861,504890.28426482406
23.629749691966477,355.8367240547822,908.5094199638239,237.20513374213954,8.170906046087886,503695.3215446016
23.533028817228143,350.333049064594,892.483897308742,234.70140019547938,8.194887233814619,503140.0863412659
23.55416946711313,351.49410979935925,896.0732627767914,235.30715876318573,8.196835634563488,503154.09862816095
27.498718218867452,913.239250578349,2477.5279220069506,440.2774095923917,9.241765671410331,499410.5357544491
23.99963616137568,370.10144189242953,950.2095827155148,243.6376315043573,8.110431746603076,505095.47988344805
23.490952253992585,347.73094459969695,884.9196415335952,233.51328222902725,8.206356497510011,502874.53907010535
23.763552198733116,360.93708073164095,923.3923180828618,239.51437158420336,8.149010179033041,504202.2754259081
24.137183170872223,375.53289910284985,966.1485374474292,246.06597399097478,8.08801454938026,505614.5040952619
23.519640819835008,349.5030075395708,890.0701090990239,234.32271118143876,8.198536544990425,503055.59402771486
23.935660808121472,367.6019469803937,942.8858815256285,242.5163164349997,8.120858349962525,504854.0732733021
23.46991397237481,346.437128374146,881.161562326886,232.92147102492257,8.21209112935771,502741.76543452503
23.830453452116434,363.51453204575097,930.9248465618568,240.67737192822239,8.138062245505619,504455.75236656127
24.060412746967177,372.4916594005577,957.2197264879806,244.70766295909684,8.1005264734116,505324.8161630868
23.693465171379163,358.2564388270693,915.5663908875083,238.30199250698047,8.160479442728434,503936.7281547475
23.664793205643456,357.1655433022104,912.3840032436217,237.80778242764148,8.165171414240188,503828.09518018184
23.945257111109605,367.975795208013,943.9808313293215,242.6841854667224,8.11929435945861,504890.28426482406
23.395323701184513,341.9236884317499,867.9654584306693,230.83523978463973,8.232423005908638,502290.3052300553
23.725322911085502,359.47244232163627,919.1153832660225,238.85231444531524,8.15526614104871,504057.4314598204
23.769923746674376,361.1817650493972,924.1070708691423,239.62489197400527,8.147967518697097,504226.4160869227
24.49046848739685,424.6094791138866,1174.5837722399308,271.8702956702482,8.572558469000498,499391.5538770315
23.55597966990208,351.76055313411365,896.6370420753482,235.35199969044825,8.18863127179895,503284.9303073535
23.776295294615647,361.42661478379296,924.8223763120527,239.73546314978134,8.14692485836115,504250.5567479372
23.722137137114863,359.3506569860247,918.7598665196685,238.7972253486429,8.155787471216682,504045.3611293132
23.471826543430968,346.5545494096364,881.5025461203898,232.97521027279038,8.21156979918974,502753.8357650324
23.481389398711777,347.1422501155879,883.2094431250207,233.24409175323672,8.208963148349874,502814.18741756893
23.44122540653238,344.6805658172373,876.0625869849503,232.11686185529473,8.219911081877298,502560.71047691564
23.573192809407534,352.8349862166845,899.7645645864178,235.84112755442075,8.183939300287197,503393.5632819191
23.42793977740648,343.77474602209605,873.8463111872417,231.75162740265776,8.231243425649673,502361.0961851284
23.49477739610491,347.9667010275479,885.6046467200479,233.6210450175669,8.205313837174069,502898.67973112
23.479476827655617,347.0246305258692,882.8677998158964,233.19029074887595,8.209484478517847,502802.1170870616
23.610635048142672,355.11399266497676,906.4029429392367,236.8770575325717,8.174034027095718,503622.8995615578
23.527291104059653,349.9770765606989,891.4486170305311,234.5390303406161,8.196451224318537,503103.87534974405
23.475651685543287,346.78951054606785,882.184909161923,233.08272580823638,8.210527138853795,502777.976426047
23.39149855907219,341.70044484160695,867.2940815683033,230.72875653238466,8.233465666244584,502268.32395094563
23.39914884329683,342.14707744831725,868.6373544108121,230.9417719677361,8.231380345572692,502312.2865091649
23.552154527789764,351.52223363930585,895.9435130806033,235.24344186452237,8.189673932134895,503260.78964633885
23.321418189647186,337.3761267351547,854.6647624158556,228.6620810406841,8.253797542795507,501839.689008307
25.240388035633334,507.5631045206444,1423.7484412786803,302.11701738654796,8.642403733414813,499144.06003371417
23.376300358890116,340.7569873597568,865.0933488223681,230.3125569886585,8.245319340184931,502064.34891714767
23.282356910263413,334.15236022700566,847.2344565424371,227.21705196219915,8.291443885288444,501183.80134869396
23.594333459292535,354.004315177272,903.3831784559097,236.4498152503039,8.185887701036066,503407.5755688141
23.538868898663853,350.54251670500446,893.3041004549915,234.87330886130735,8.20100627590727,503057.5359841026
23.281500769604857,334.4726245351259,846.90139810743,227.30367172620535,8.275035159759362,501437.88246252213
23.381935703791374,341.14297148572143,865.6179079213322,230.46276232671585,8.236072317084446,502213.3707531714
23.16649150662025,326.9626941134392,824.6126102205869,223.65306444628672,8.303845238920868,500784.5876110426
23.342397844640413,338.8114689823471,858.817552573957,229.34891674793485,8.247020250611868,501982.5673225199
23.114849278944607,323.59734966082283,814.8316338240184,222.00778845035774,8.320527804295985,500432.8871452879
23.239113389289127,331.80347544868357,838.5658277514373,225.98729101617957,8.280385381362105,501279.1663910103
23.24072720890399,331.9118560302145,838.8785630194471,226.0394372609908,8.279864051194135,501290.15703056514
23.21329227545131,330.07417692057567,833.5778711335719,225.15457808984814,8.288726664049666,501103.3161581329
23.24879630697831,332.4542885951432,840.4439876191394,226.3003482350182,8.277257400354271,501345.1102283393
23.308507632728272,336.49585429306296,852.1191747614484,228.2404312191286,8.257968184139287,501751.76389186835
22.986702695284496,314.51476961232686,786.6110262980474,216.84345829482567,8.379107833254238,499311.84191069443
23.099199985688983,322.6954606700724,811.7989068780414,221.49611492872643,8.325741105975712,500322.9807497394
23.14228421239729,325.36479820140386,820.0132618916051,222.8803353981725,8.311665191440454,500619.72801772004
23.22620283237021,330.93770004396913,836.068134145178,225.57055199544726,8.284556022705885,501191.24127457157
23.067407273183367,320.36225946636074,803.966473142049,220.17125134313483,8.339271702290798,500037.2241213137
23.124532196633798,324.19795797056827,816.6566988550179,222.31535720330052,8.317399823288152,500498.8309826168
23.078412442896852,321.1679966635025,806.6691217397619,220.62896281536,8.334603718831243,500136.13987730717
23.02460939096427,317.2479471866128,794.1141929252541,218.40023035633305,8.360207540416896,499652.5517368944
22.854713650555322,305.65288805196485,762.8093451853238,211.46352813533193,8.471637457620636,497955.61523174215
23.06007049337438,319.82622116646996,802.1697335527864,219.86663563369896,8.342526621310995,499971.28028398467
23.003821848172127,315.7461890727177,789.9907452440611,217.54514408443296,8.37057221713415,499465.71086446213
23.053956510200223,319.38020565639545,800.6755144756638,219.61310971752366,8.3455750556396,499916.3270862104
22.956132779413707,312.32770162456876,780.6116913747612,215.59604678693697,8.394350004897259,499037.0759218235
23.02827778086876,317.5137014794215,794.8440883546998,218.55147485924292,8.358378479819734,499685.5236555589
22.874205404880005,306.843522517743,765.9784548178856,212.28809420807792,8.435199024900548,498359.08911160467
22.809397183233937,303.4575806730459,754.6422202766445,210.1953256833752,8.475080149002402,497856.0468542668
22.857086251992367,305.9454801484308,762.9675529196912,211.64388036221695,8.444611974207739,498226.2100247607
22.910889303924936,309.11863211341614,772.4704056805854,213.7629743984309,8.416908418928926,498643.8300119846
23.030011520331957,314.14170303300796,795.8160375349299,216.8498012608646,8.512698894170512,497803.20779226086
23.103525302087096,318.44851584357,811.3012536818032,219.4111603165559,8.516750804923014,497869.4654603678
22.86686862507101,306.45832593699396,764.6866179842481,211.99433584781738,8.438857146094874,498302.1409315287
22.865479153625248,324.3071761323407,849.3405894430126,223.88012065684336,8.724757406731591,496376.3310435495
22.652278492192355,300.09096689574966,743.8148539774263,208.22715696377435,8.533287403061788,497437.3436927301
22.787386843806964,302.31613061219775,750.8304188085069,209.53009423198458,8.489142383523014,497685.2023140388
22.84730387891371,305.43348979548443,761.2523473775914,211.3459331774123,8.4508618562169,498150.2791179927
22.868091421705845,306.52249187953936,764.9017729223121,212.04326746302317,8.438247459229153,498311.6322948747
22.78127286063281,301.9998213061207,749.7750016773101,209.3456798640267,8.493048559778742,497637.74549730873
22.517334610705124,298.54389536113945,734.3269421738115,206.6586949744577,8.560639183069505,497342.27940371365
22.80328320005977,303.14008102052674,753.5814521507699,210.0103286042471,8.478986325258129,497808.59003753675
22.802060403424946,303.0766208331266,753.3694772848771,209.97334863880477,8.479767560509273,497799.09867419075
22.229965114038496,296.95332202775654,718.1857343888703,203.9957486965919,8.634494688389836,497060.30854013195
22.4540228709828,298.20090463857844,730.8232018491848,206.0827501299582,8.576365507102565,497281.60212927207
21.86295053637887,294.81245937503087,702.6640364507167,200.443339359951,8.752084437552416,496752.7195510513
21.8698106219426,294.8523340785801,702.8745515758338,200.5091716063038,8.749886498315732,496750.7353861916
22.244258448689063,315.7572818920771,804.3628539167461,218.08466342361743,8.899851418579978,495988.57763650484
22.103053531109467,296.2112768714658,710.7482397898383,202.76031504646983,8.675156564268487,496928.24623693555
22.07586478848155,295.95869541555777,713.2046747375434,203.14935870441104,8.689923200722252,496836.40395138686
21.81016227270046,294.36577158950587,703.9897501231538,200.90505973101034,8.77808078589726,496720.20535510284
22.261841897583302,297.97643592909156,736.6136502660385,206.95414573802506,8.669302514049157,496839.27870688477
22.334028577698657,398.8310538228689,1011.6636351019572,255.72016508287896,9.329386188994931,496046.74764645164
21.69977167682302,380.4251964019011,906.7219259353492,244.16129748825443,9.43817971058861,496704.9762945915
21.6869323321803,293.55839197799463,702.1704469256908,200.36729796110004,8.823618571664596,496723.9926735054
21.4257458815045,292.23589923656976,692.0088443340219,196.9066626726125,8.896232698289374,496863.24623633036
21.72625202435825,293.8326224183751,702.3953677619915,200.42198878275272,8.80799298130015,496728.54755009856
21.92653212765689,295.13544597373834,705.6023661936453,201.37811988626154,8.734740939366606,496718.4022015601
21.78164458986405,374.0655539742267,920.2041241293956,269.23452072010303,9.57067096248807,497846.1223013188
21.649690622577875,309.09293858844944,758.1077649898621,212.10711452752798,9.115176834285176,496263.1882333889
21.671212092217576,299.7112175571592,738.7728453345206,208.43496223304408,8.991848403128841,496330.35351343156
21.202793100683227,290.95415508900425,684.5729506891128,195.9075835701312,8.977793180257365,496927.7315942761
21.791171237586695,294.3022322344783,702.4244754220147,200.39975747488765,8.781137679044623,496741.6256330049
21.38115532534025,291.9791010241778,690.5152413085269,196.70644213885245,8.912544794682972,496876.14330791956
21.04599743264747,291.2282527485612,679.8204438414746,195.22193337735914,9.054147139944373,496945.4080666977
20.87548334206213,291.8713885009834,676.3141963130251,194.33627063461392,9.125398913514903,497016.4324660966
21.121912800999823,290.8958701903188,681.371620233499,195.4925314988205,9.005351933025914,496968.0014383469
20.773109827185483,292.23921698094506,673.5182257452029,193.91644086861538,9.160288752815514,497081.09883535944
21.233663485720026,291.1312926362157,685.5977576306983,196.04561619737208,8.966500190446414,496918.8028524067
21.12104990385949,320.6669498133418,758.2732369889765,207.56808173469852,9.373175799581112,497055.47907970723
21.001790117448742,293.8984081028541,695.9281462893248,199.60406336009376,9.211186772681938,496776.686896221
20.402889126908857,293.67181396448933,667.0720921634584,195.54640239824448,9.327227966260303,497455.2609251497
20.65378249403847,292.70020082746055,671.4337821899579,194.44031867228426,9.214095606735736,497119.7900501269
23.736163933107154,379.90289601615797,949.6038692139362,347.79302783749955,9.79371399992711,501610.8281332237
21.054599946404068,291.1546324691591,678.8846390697508,195.15623569905813,9.033359764080632,496989.8272518056
20.724942501600946,285.0214993773872,718.0270503300683,244.4321710878823,9.659739792391008,500153.1756102181
20.039138918338825,293.33519799602425,659.6381594836246,197.46298290505283,9.479170461437132,498499.7068664178
20.484672636436162,293.3683563945428,668.9867786393916,195.26703881054593,9.295986417399686,497297.13282486884
20.191784029914814,294.59901408325305,662.9494255763257,196.60433951879676,9.434841674100745,498033.03953095764
20.09855359820153,292.4355757368511,662.488417237108,197.56314912746544,9.473663697943781,498461.5851589631
20.30535630371065,268.05571626252987,674.4415385322451,214.61071523699482,9.621635014148456,500295.6821561783
20.123478099738232,287.6659307949952,666.2740087720724,198.1470470285925,9.489799558092358,498662.0815284212
20.329968618070527,290.19669364852103,691.5766182835596,198.96865984112077,9.489073959342033,498739.22465732077
20.626001773116354,266.48556263665165,669.5635556888675,244.26877360981516,9.700080983897582,500824.0892499851
20.06059694420333,274.4036557588772,662.8262487374604,200.80717993340357,9.599377349977377,499891.12438576214
21.560631272584644,262.91808816530823,659.4594735564182,273.45477543830935,9.792186824496117,502152.03045906365
19.930093436231925,280.9611829899815,654.1940277599302,198.34627119207894,9.555097438712075,499323.5109671617
22.835279624520034,294.6348134585252,727.9317873714941,293.0010817946301,9.896926696722197,503161.21610733337
20.205869456524162,285.96897619447253,684.8068609412474,199.3669942297939,9.519317896642832,499044.0134136099
19.91254150268497,280.4069887174048,652.5119640685587,198.26172915120952,9.560940563745088,499393.64439970197
25.077548200735823,321.26133258458407,724.5196244396907,302.7079686636071,9.864770224760047,508870.67611800716
20.048786997266678,283.6168138607194,665.5225356366342,198.77394076318186,9.52381557551719,499023.4643113858
20.033060667688467,280.4895139937864,669.2502130108209,199.40278987556877,9.549922229879204,499315.51501463196
22.103862624812056,256.22157331227044,637.9213756539112,267.58858500503123,9.872265818805097,503436.93499594275
20.191588059529654,255.32113823937993,640.3123692347932,209.8933896830021,9.666098975992352,500760.27270863514
19.97085526732145,275.5882141522575,662.4423073303528,199.53387483295782,9.584971366318939,499682.7245154486
21.10903701756629,242.06127352306746,605.0726332494605,252.27368002070534,9.761726228904973,502576.2132928347
19.932578631859762,272.06617063673576,655.2892329570623,199.59918958340273,9.608680227990668,499959.0986239133
20.908498472959486,242.03721705663983,605.2621185670733,246.246685748251,9.74055397006434,502246.89819963736
20.60454147745175,229.53601902009385,563.6947676601692,224.6566708753761,9.755109534341688,502479.69340400264
22.744891107924918,263.89284326029235,647.3834822241514,268.344162062939,9.96591986070517,504584.1113268626
20.130324362988542,253.77198506010882,636.6903950500908,207.05799490030037,9.675566164382715,500810.0478517941
19.8939483833191,261.422513812862,635.9755298633773,200.7330145868182,9.659270724591686,501159.33737288637
19.996765296972526,241.8705992163527,598.1997022099638,199.72306113561515,9.758822624567792,502655.8156568651
20.259889861921422,234.91209369688406,580.9191303914281,217.61902001502617,9.778624406585248,501975.5744542588
19.92512512487853,255.00667024354055,632.7741230668256,200.7446456016786,9.689800337617456,501613.1082073832
20.029966988221364,236.38432565909363,588.7499739319384,200.81045535468292,9.79256536806544,503258.1875091593
19.917200050665986,255.56266354091065,632.7385892449696,200.54759867062793,9.686530188847708,501616.888746086
19.986710438343536,245.8242084471215,610.7791549754329,200.71273487753143,9.73663605929837,502152.0844118347
20.353320548070187,235.27732038100848,581.9307719004493,222.43008926733043,9.756662035871276,501897.76123218803
19.963633495541732,246.35413923086256,611.4785736547021,199.91300221698813,9.731999825269067,502292.7176485279
19.98618688305281,242.81268779949428,600.6710348276804,199.59216083554713,9.753076121456814,502620.97740114265
19.995997127318685,244.10760486547258,606.1946457545499,200.58003550314888,9.745729986582639,502287.25019232306
22.58477323074476,214.48882755551708,503.5736162551882,219.21171686291504,9.921866293713567,506982.7158819282
24.541775068426485,267.3466539509525,584.3557880851104,252.19558986915064,9.895802836116033,510230.4820594397
20.006051985947682,240.43271118334115,595.5957030327919,199.68544951393488,9.767199131424164,502790.9814373535
19.945060117591435,249.9500243016536,620.7622984069463,200.17760982121223,9.713811970700526,502022.3860875511
20.009403605490675,239.22003158713227,594.1554775320438,199.50809510291904,9.774017388597752,502958.89185236354
22.2468973300062,218.55671001742425,525.2713531477368,230.13477065981525,9.925441373032456,505854.8342324091
20.05517371543963,234.1312312262119,583.8988788618461,203.22154519050176,9.815301600961316,503625.0660561992
20.12814055738722,228.31497239088776,571.1639502665298,207.54246267885208,9.854184887744186,504687.0829028938
20.063797069487975,233.33197189178225,582.208060705289,204.0551205490581,9.823079785899377,503750.57713808137
20.09165713641342,230.71488066978606,577.6208024015418,206.87681073871272,9.839527494315064,504156.0744795465
20.112220519144106,228.99456414518565,573.9116471183974,207.78903840025055,9.845729998191793,504455.37013634224
20.022670304026608,237.1909039705511,590.4640300722244,200.11883371749704,9.785983826964003,503151.98582448985
20.069103748902354,232.84147096814425,581.1699875623739,204.5697802614167,9.827866361245878,503827.8147269318
20.642633962736866,219.1900076189201,532.449912287816,214.36037797859015,9.812602342469855,503396.6731250946
20.13770772538992,226.5897464452335,565.0567700082829,207.4199600713323,9.845095779969782,503751.3905454788
26.26164391331938,326.2822430344287,678.1923548049492,210.3093289362339,9.561615537832175,523902.77614733967
20.304692537445103,223.23340002933804,543.8211028269018,207.16891764827483,9.870269713351895,503404.16799664305
20.460592707071797,216.11803668681011,525.0838836794258,206.99610048418072,9.884064575888985,504040.2031049
20.124788937844226,228.2820199255032,570.9622415070095,207.63264305979325,9.84838812604772,504519.17248788365
20.03792700734292,235.68686554209634,587.2952352843448,201.56766452088897,9.79974523108519,503374.0438924351
20.115537193778092,228.85281664091156,573.3156270374625,207.73764442736632,9.84749143351521,504503.6436293738
20.058455445164594,233.89628641553415,583.1071579120229,202.88752048442694,9.81446656297085,503553.70262725226
20.235305921478,237.6951355426786,617.3718133434909,197.4658273121679,10.129932821392526,530498.4323233599
19.90327252087891,257.34049924185575,655.1432521126787,217.178623764862,10.063989479013525,528061.585004519
19.982870096579266,249.492284609312,643.3188878339394,211.96160083984915,10.098979482580841,528644.6337061038
25.400829681007234,280.55844854264865,647.2718373730929,279.96915766888793,10.045972406505978,541391.2732980375
19.93601070133598,252.7995004254735,648.5161337000598,213.88500746376613,10.09274408018371,528426.0787118969
20.11644872381972,241.74768973135147,629.1725188432637,197.8666882062422,10.1286799630222,529772.5053570884
25.843099189987516,269.9313891040263,606.9610826863466,263.7566051229306,9.981679217128956,543088.0344515243
22.88140419279449,206.9315952375931,505.3202173060921,206.3049421910937,9.884015800735995,535732.706313359
20.096040091086547,243.26243624218745,631.5235953226206,201.70792022729657,10.118165599048151,529471.9626184802
22.041276828507694,208.77699168074489,523.2671438021371,207.1984593720371,9.875834584294239,533619.2008100366
22.55992539051997,244.65974433778692,627.6128026733744,260.0148177269252,9.99425739761637,533223.6276321725
20.220856705195043,237.80998464813422,619.0446472436283,196.71325891775086,10.126850885573607,530322.2349909747
25.17076732402745,249.22033741268893,564.7008692166436,241.46820290092933,10.10938173953451,541308.9836941573
20.223387088577564,237.62700350878058,619.2694035675318,196.3145907969136,10.12344607469683,530249.7415109139
23.778404853015996,288.1173600381102,728.4059080164101,291.7108757834082,10.13770802065481,535011.1138019096
20.07642538175112,243.56721952169934,632.7261499699686,200.55535875546866,10.119130087846823,529528.0605623235
20.161323380078453,239.72370366024018,624.8402861387663,196.06454165990002,10.131339634144624,530046.5798239459
21.218919971767047,218.38580495103312,561.3281463557305,203.74687091825442,9.94505167269418,531541.5799400469
19.968902945946734,255.11022650063296,647.267433164912,217.3286497862073,10.091190514778976,528274.7735488442
20.141529426051388,245.66373848330517,630.5213833765589,212.64674298300352,10.110218233319731,528900.8666545711
20.060658610633176,244.2877429408521,634.1315611091087,201.62448548435592,10.115816467910982,529431.7641280222
20.241474790503116,237.45294823163113,616.8805940136059,197.1412339877713,10.12645882300335,530448.1610973687
20.000926181215682,247.52833628983913,640.4399272517678,206.47337091566345,10.106016305603248,529004.4671146998
20.053373091875915,252.2369059574924,639.4017808404924,217.32163205272013,10.098744813137433,528462.5421459612
20.892442415561757,224.99614227555313,580.0313412901329,204.88696888578477,9.99709986980924,530713.5906880677
19.89759777528437,258.97370731537205,668.9803647610606,216.8926772819817,10.036058130926119,527756.7434200244
20.400774235379803,233.83828342822943,602.7591186725517,198.6470639034544,10.110002891487913,531154.1465857527
24.207564150557,220.4678633353389,517.3650177383892,213.30904618076858,9.991931951729079,538924.5128688796
19.9313276788961,260.7075459884648,680.8004597874278,217.6358285497081,10.025082457728448,527581.2328299598
19.936921476361764,252.6915935410618,648.4054636184385,213.7973088176161,10.092913048499359,528433.1680510712
20.118769114368686,248.1941164888772,633.1093874460206,214.75009530366555,10.106162993744118,528730.7225143882
19.926902951078116,253.88109687464294,649.6238723535423,214.76396567453742,10.091054397027204,528355.1853201541
20.030070982040872,245.73516426991551,636.9517406180429,203.78087930103732,10.111423291704064,529239.1712594196
20.011855481525128,246.85437465379462,639.129627768209,205.4595627762792,10.108043925391055,529091.022898956
19.922599528997996,253.27719765032043,649.9092263634531,213.88615865944453,10.0914850304573,528394.7839457106
19.899049454389957,258.5549296902524,664.6925837089253,216.96579069020643,10.043203359506617,527834.7261509416
19.931707279255868,252.19816386768332,648.8010018721774,213.01077637332304,10.093174713613806,528465.6773374537
19.886512225750874,264.10087236341116,693.9177628884374,213.59115882575972,9.981494567220487,527161.2389293838
20.34038310131254,247.12002680496508,634.080710697256,220.62389144530735,10.073147697797722,528732.2476216776
20.23618462688515,249.40736096837182,636.4301326465433,219.72815650093878,10.088832850853716,528615.3724163033
20.645066851712695,243.2779133153898,628.5373203122654,222.90681450518036,10.02519385375832,529016.1317757424
19.87852372547607,265.4337939953831,698.8011631358313,212.87437357489625,9.970451941232444,527040.7201634208
20.60283558206635,250.88987832092286,649.0968033167942,226.68122224691868,9.995917001081533,528642.1196887977
23.17360237781828,278.6494708173575,717.9740471187685,292.16443547743927,10.110066149398747,533238.1843716414
23.086846819628086,262.6715401274526,675.708500451774,277.5394215305974,10.065934844579186,533799.11213137
26.326489605793665,315.0727302268899,721.8960531953749,305.14482340982187,9.908364357783952,543800.2265976483
19.95697560663148,281.55863156401034,736.3911992118835,205.57765393789737,9.773234623035215,525523.6015801223
20.816111520544275,250.88239035655215,648.3241081568906,228.1825901717972,9.96764669002631,528769.5300119317
20.750429585462452,253.34020230110232,654.9988093110322,228.2902203233226,9.96600550715942,528621.8684094679
21.21131959357655,268.9817847837118,698.8414477496397,242.75605352300474,9.938180719416458,528695.0898078668
19.98713785341043,276.1578070824973,740.4539140037272,210.60557992818832,9.873813258804049,526393.6696272641
21.906057649852826,250.54608584197427,645.0318524760648,251.27185631414622,10.003648360958596,531386.7037751128
20.05530965811114,248.69133698808102,637.1518808475688,213.61282081266174,10.103323382941937,528697.7048589091
21.223697413545732,237.69753957603535,612.2059673127618,227.1502483290069,9.96783393385935,530050.4742342655
19.986407839703748,264.17405057066657,692.4255863423558,218.8243863291242,10.006155587174192,527439.9544155704
26.99120021694611,402.7107365212725,924.1028782502555,344.1779137115999,9.74699549377124,546458.8003594766
20.055120710588252,270.1866797306671,717.5236927923116,220.3789703990165,9.950531472073752,527188.6923529778
19.850600986027853,269.7373990598308,716.017204359267,210.56830706360213,9.916004248096542,526622.4491521376
29.35644037117108,339.9497930653322,583.5655875608663,283.03175761706734,9.115360603653578,577702.0553667403
20.361571152977344,291.6757454810258,790.6821136503788,207.1924298674139,9.74426103265725,525375.5444136517
21.055430332559055,281.24791988106676,738.4335713840948,243.17714457573416,9.902001183180744,527880.7946773716
23.40113967183693,292.1976178439538,748.8233371727872,301.93432707306295,10.142507454217832,533246.0595644735
19.91611674821457,278.22174823346967,738.5811902793024,207.23128185498936,9.835261910530761,525863.8898604882
21.057689854951832,303.1846197773528,799.1127831875098,249.62522771594558,9.873714634967012,527071.5032287475
20.10767354072955,287.05184835805113,743.6018761817958,203.2750264304518,9.696806514107976,525131.2588851436
20.434148138204886,297.9665393451173,726.3016075564883,202.25041290330574,9.461949426541679,523942.6789442549
19.98351601806468,283.1013350641032,735.3896217063776,204.8241361746043,9.742808556773635,525367.6361182877
20.00161175313277,284.15800475471156,734.7075080546166,204.31195054687612,9.72206351159528,525261.2960306734
20.481842811330747,291.20353324075637,785.8822662278858,222.60676903318162,9.839620928441178,526469.3361228787
20.21047596170402,288.47905752289273,767.3724171605912,205.18369906466535,9.73817148360573,525342.0183890762
20.06477382480261,286.4965326629921,733.2090812669062,203.18962413319727,9.676424412202909,525027.3478379218
