temp_wastewater_in,bod_in,cod_in,tss_in,ph_in,flowrate_in
22.907220914020442,308.85988230962084,771.8187454871226,213.6150285951647,8.418737479526087,498615.3559219467
22.981811508745164,314.16381561629817,785.6480473995417,216.64339075755777,8.381546580717124,499267.87935247505
23.11420200855377,321.5057931985563,813.3030639628789,220.81057595156835,8.413305841744705,499113.6719001845
23.056402103469882,319.5585374055376,801.2728682346867,219.7144851435362,8.344355681908159,499938.30836532015
22.821625149582246,304.09357466224606,756.7682322133616,210.5658065560181,8.467267796490951,497950.9604877267
23.02827778086876,317.5137014794215,794.8440883546998,218.55147485924292,8.358378479819734,499685.5236555589
22.917039783015415,309.3081975030027,773.6951479191084,213.87024906426058,8.424705033769815,498565.4807955514
23.108394000485152,323.2362929118673,813.617187514236,221.8029779897822,8.322613124967877,500388.9245870685
22.987925491919324,314.6025691581758,786.8519551593232,216.89350390863953,8.37849814638852,499322.83255024935
23.087008515256976,321.5443639316672,808.3334197132832,220.84156015832718,8.340186567838053,500064.0525181675
23.519640819835,349.5030075395708,890.0701090990239,234.32271118143876,8.198536544990425,503055.59402771475
23.14067039278243,325.25854903670876,819.7075512641346,222.82891473346803,8.312186521608428,500608.73737816524
23.284300338505318,334.8515110321266,847.3665920098191,227.45192321171828,8.265788136658875,501586.9042985457
23.22458901275535,330.8296366022164,835.7564453620593,225.51851344384585,8.285077352873857,501180.25063501677
23.009935831346287,316.1871455069461,791.2012991878015,217.79629351952676,8.367523782805545,499520.6640622364
23.287626439437275,334.3197295594408,848.3494670696778,227.33104697486073,8.298084257549068,501089.73271044454
23.143898032012164,325.47108196713833,820.3190863951895,222.93176787584963,8.311143861272482,500630.7186572749
23.284300338505318,334.8515110321266,847.3665920098191,227.45192321171828,8.265788136658875,501586.9042985457
23.424012267026928,343.6308939351908,873.0173595279044,231.63542540093968,8.22460305338905,502455.1648233779
23.29236943657963,335.3987333471766,848.9478371935452,227.71445739750857,8.263181485819015,501641.85749631986
23.18747116161349,328.3538640961032,828.6195485365308,224.32492000775264,8.297067946737224,500927.4659252555
23.36482493255315,340.08996957688396,863.1601699139959,229.99397381738046,8.248447321192764,501998.40507981874
23.296025146138643,335.4571546604146,849.7481993110243,227.77614366397134,8.270343188247608,501536.7982185155
23.319804370032323,337.2659672418009,854.3461490346076,228.60933242904915,8.25431887296348,501828.6983687521
23.485214540824106,347.377608561812,883.8931259626711,233.35173084423548,8.20792048801393,502838.3280785834
23.38767341695986,341.47734658321656,866.6232234226331,230.6223221884967,8.234508326580528,502246.34267183597
23.414449411746123,343.0491207674947,871.3301375415588,231.36839045838045,8.227209704228912,502400.21162560367
23.34562548387014,339.03283062178804,859.4582298028743,229.45476594065394,8.245977590275924,502004.5486016295
23.34562548387014,339.03283062178804,859.4582298028743,229.45476594065394,8.245977590275924,502004.5486016295
23.3416401656841,338.37654136469877,858.8350062488033,229.20863471531592,8.26395030630892,501717.49556913704
23.254921976810717,332.30231349607965,841.8810284409388,226.32760317798665,8.300306498143975,500996.96047626185
23.661988790301862,356.4247921174963,924.8993339626095,238.44791410945703,8.32234445742434,501430.66950185003
23.75653922083521,362.11795513123064,941.8743163556619,241.16794123335788,8.304482311790256,501903.35434802243
23.200809788861665,329.05524106826107,831.2584253838294,224.6965404060476,8.301101668157987,500888.35048478015
23.383848274847537,341.2543935619674,865.9528835928882,230.5159367305119,8.235550986916472,502224.36139272625
24.206905146490065,391.3730261960423,1069.6398877281222,256.6082378997666,8.494853635398457,500054.03807315155
25.727576895946278,557.1066112168618,1581.9486382758598,315.7655314279889,8.633706089026955,499814.3309012907
23.592318519969144,354.032639294648,903.2523714778059,236.38579025040497,8.178725998607472,503514.26658699213
23.50816539349804,348.79310435782577,888.0063385971312,233.99860488743545,8.20166452599826,502983.172044671
23.836825000057704,363.76095882635576,931.6454236022026,240.78842673619906,8.137019585169673,504479.89302757586
23.519845556369457,349.21032772228995,890.1328475738112,234.34152206009674,8.213902610183563,502818.0713303443
24.340502750241768,397.300791352714,1084.3913693622976,257.3848537921341,8.371527546521504,501593.25866309117
23.656926529389917,357.3790845316277,913.2224743514411,237.98195673136868,8.171290456332837,503745.54482301854
24.312879873966327,396.1667422006841,1067.4756804157885,255.72102355654124,8.310514096920038,502623.95785334863
24.384860395762644,400.7973152801377,1084.9353237815315,257.7395587262828,8.29891080115451,502714.27603606303
23.99003985838754,369.7254399483451,949.1074156541989,243.4691056632367,8.111995737106994,505059.2688919262
23.66797897961409,357.2865901493575,912.7370555139217,237.86264421761064,8.164650084072214,503840.16551068914
23.55597966990208,351.76055313411365,896.6370420753482,235.35199969044825,8.18863127179895,503284.9303073535
23.58285803295556,353.2852951190795,901.2885741065485,236.12277932909564,8.189015682043902,503335.15358577046
27.763137041343295,965.5166401719952,2577.6674857907174,455.7002941079071,9.279777153229183,499662.0185899433
24.044418908653615,371.86116622765485,955.3699584339981,244.42562280312504,8.103133124251462,505264.4645105503
23.515815677722685,349.26621320714554,889.3816538236246,234.21462611361494,8.19957920532637,503031.45336670027
23.80815303432199,362.6533486219948,928.4072083439214,240.28908163543915,8.141711556681425,504371.26005301025
24.17876715048746,377.19056427026936,971.0196662248711,246.76262648998323,8.08123725719662,505771.4183918568
23.548329385677427,351.28407514941006,895.2505199176525,235.1349338998267,8.190716592470839,503236.64898532425
23.970847252411293,368.97457857565473,946.9069112965348,243.1324021829945,8.115123718114827,504986.8469088824
23.49668996716107,348.08463900262296,885.9473479084559,233.67494497996864,8.204792507006095,502910.7500616273
23.87505428770531,365.2430219414341,935.980601294604,241.4558280676868,8.130763623154003,504624.73699366354
24.105195494245123,374.26271789793066,962.4181327061173,245.49910088817472,8.093227851059986,505493.800790189
23.7348802329974,359.83804533803755,920.1827582294594,239.017657681333,8.153702150544792,504093.64245134237
23.712579815202965,358.98554779408005,917.6941402616287,238.63203396393337,8.157351461720602,504009.15013779135
23.986841090724834,369.60019064542183,948.7403105027772,243.41295618547815,8.112517067274966,505047.198561419
23.422099695970765,343.51446065443935,872.6796542644472,231.5819938738395,8.225124383557024,502444.1741838231
23.763552198733116,360.93708073164095,923.3923180828618,239.51437158420336,8.149010179033041,504202.2754259081
23.808153034321993,362.6533486219948,928.4072083439222,240.28908163543915,8.141711556681425,504371.26005301025
24.583731744426206,434.0123613163653,1202.0587363781203,275.2566862481331,8.570317054869605,499435.3646597615
23.58275566468834,353.43330688762154,901.5067831714294,236.11330251232877,8.181332649447334,503453.91493445565
23.814524582263257,362.899193207268,929.1258387119551,240.39995801750996,8.140668896345481,504395.40071402484
23.75718065079184,360.69256171877026,922.6781175262222,239.40390195704848,8.150052839368986,504178.1347648935
23.49860253821723,348.2026168364178,886.290181561885,233.72885732491625,8.204271176838123,502922.82039213454
23.50816539349804,348.79310435782577,888.0063385971312,233.99860488743545,8.20166452599826,502983.172044671
23.460351117094003,345.85061798779805,879.4586185955735,232.6529598707389,8.214697780197575,502681.4137819886
23.59614366208147,354.27265592668704,903.9515517818498,236.49487300458344,8.177683338271528,503538.4072480067
23.448978059024252,345.0118295718981,877.4376433379309,232.34047895299628,8.225508793801978,502490.2304502596
23.517728248778848,349.3845903697837,889.7258149466568,234.26866244058985,8.199057875158399,503043.5236972075
23.50051510927339,348.3206345424026,886.6331477315393,233.78278205525478,8.20374984667015,502934.8907226418
23.65842165770218,356.92357228085046,911.6783078902747,237.69809664665178,8.16621407457613,503803.95451916725
23.552154527789764,351.52223363930585,895.9435130806033,235.24344186452237,8.189673932134895,503260.78964633885
23.49477739610491,347.9667010275479,885.6046467200479,233.6210450175669,8.205313837174069,502898.67973112
23.414449411746123,343.0491207674947,871.3301375415588,231.36839045838045,8.227209704228912,502400.21162560367
23.41827455385845,343.28171209032814,872.0046351376191,231.47516763315815,8.226167043892968,502422.1929047134
23.573192809407534,352.8349862166845,899.7645645864178,235.84112755442075,8.183939300287197,503393.5632819191
23.33755638579582,338.4796966937428,857.8574310571922,229.19023410901517,8.248584241115783,501949.5954038554
25.423329292041213,528.7796696700852,1490.6034672249712,312.65292223591075,8.670546781232783,499125.29864021373
23.395426069451727,341.8715835578595,868.3249287549696,230.84450565063824,8.240106038505207,502174.2553126961
23.296881286797184,335.1359504548594,850.0823759788304,227.68934464131576,8.28675191377669,501282.71710468753
23.615371740910316,355.326310743107,907.2359235345856,237.0505530126906,8.180153069188371,503540.34920439444
23.556082038169308,351.61323990951934,896.4200104217279,235.36144607987399,8.196314304395518,503166.1689586682
23.300866604983224,335.78597302954245,850.69925547235,227.93385149349322,8.268779197743692,501569.77013718017
23.404886556465318,342.48243385496477,869.6461726049747,231.10166203689565,8.229816355068778,502345.2584278295
23.18101588315402,327.9251844292233,827.3845775480664,224.11798149243572,8.299153267409114,500883.50336703606
23.358984851117444,339.8087325551806,861.7043618763144,229.8256212977798,8.242328279100114,502081.48307851335
23.132601294708113,324.72782183470036,818.1807047849807,222.57198850958815,8.314793172448288,500553.7841803911
23.255251585437765,332.8888709260848,841.6984278167143,226.50929287943504,8.275172079682381,501389.07278655865
23.25686540505263,332.99760497686026,842.0123299670458,226.56155904477978,8.274650749514407,501400.0634261135
23.231044291214808,331.2621015663281,837.0038972852841,225.72673939076088,8.282992032201967,501224.2131932361
23.269775961971543,333.8687531217811,844.5277602177816,226.98012085891418,8.27048010817063,501487.9885425522
23.326259648491778,337.70682050880134,855.621314830523,228.82039959498928,8.252233552291592,501872.66092697147
23.003821848172127,315.7461890727177,789.9907452440611,217.54514408443296,8.37057221713415,499465.71086446213
23.12130455740407,323.9862538448591,816.0478906527331,222.21278718186767,8.318442483624096,500476.84970350715
23.16810532623512,327.06949824900465,824.9201479649729,223.70467444455474,8.303323908752894,500795.57825059735
23.24718248736344,332.3457314228548,840.1306694531918,226.248142064373,8.277778730522243,501334.11958878447
23.08941761261033,321.97575404942444,809.380844391719,221.0876215164431,8.329911747319489,500235.0556333008
23.14873949085675,325.79014098328076,821.2372435868959,223.08613621385504,8.309579870768564,500663.69057593937
23.095531595784486,322.4253829376671,810.8912890735909,221.34284192373553,8.327305096479627,500290.0088310749
23.044174137121576,318.6678701955949,798.2905438865631,219.2080734227919,8.350452550565365,499828.4019697718
22.87305560007779,306.6142594634245,766.0350968731229,212.02283158846288,8.459918928853458,498097.9856819321
23.079635239531687,321.2576476292208,806.9699755988662,220.6798780807059,8.334082388663271,500147.1305168621
23.023386594329438,317.1594117057237,793.8710432372551,218.34983867873805,8.360817227282617,499641.56109733955
23.073521256357527,320.8096421371504,805.4668261388599,220.42541866891253,8.336681763296504,500092.17731908784
22.974474728936183,313.63811643746305,784.2057862152773,216.34363391539654,8.385204701911448,499201.935515146
23.045396933756404,318.7568254412088,798.5882767553843,219.25866226437327,8.349842863699642,499839.39260932663
22.893770151037298,307.91297871713624,769.4340185460688,213.07343207114425,8.425444035049019,498510.95092514064
22.826516336121582,304.34834409777653,757.6203108862412,210.71418081358797,8.464142855486369,497988.92594111076
22.877873794784495,307.0363017417102,766.6251903314424,212.4351252833543,8.433369964303388,498387.56320164265
22.929231253447412,310.4156257950118,775.7369583645972,214.50423462783803,8.407763115943116,498795.2818516171
23.048353469854437,315.4597044534819,799.1811844713317,217.5627231718296,8.500980365403333,497945.57824245084
23.12186725160957,319.78452943237176,815.5468223065319,220.1324643742205,8.507253163075807,498011.8359105577
22.885210574593483,307.42222243459076,767.9202978493316,212.72949157331064,8.429711843109063,498444.5113817187
22.931814395903803,325.84952362733395,854.3793112938346,224.7143552069719,8.706908016017245,496468.48905259976
22.710633958280585,301.03490141944263,746.9603873326554,208.77794077314493,8.519411234797325,497490.8824642963
22.804505996694605,303.2035544519429,753.793486580769,210.04731505163537,8.478205090006984,497818.0814008828
22.86564582843618,306.39417338295925,764.4715234868941,211.94541547118803,8.439466832960594,498292.6495681827
22.887656167863145,307.5509700795414,768.3524857412126,212.82770386127228,8.42849246937762,498463.4941084106
22.802060403424946,303.0766208331266,753.3694772848771,209.97334863880477,8.479767560509273,497799.09867419075
22.584370570411092,298.90749058106974,738.055070549065,207.29124243229595,8.543987781152147,497406.5259295931
22.822847946217077,304.1572470858927,756.9811621160657,210.60289036904837,8.466486561239806,497960.45185107266
22.824070742851912,304.22093279784787,757.1941518512377,210.63998068222693,8.465705325988658,497969.9432144188
22.288275841330215,297.29488257662956,721.6289704766409,204.56588910921414,8.617994011895963,497120.98581457365
22.52478305067245,298.5842730519656,734.7402482106924,206.72655841639738,8.55878902730091,497349.41790658917
21.92812134923432,295.1914861475203,704.6664748513664,201.06961504465409,8.731204014803922,496746.21441361064
21.94184152036178,295.2713431200311,705.088766399358,201.2017104556966,8.726808136330554,496760.4914193617
22.302247613603516,311.8313286191934,797.6673296988187,216.51446952429555,8.838353585896531,496069.4793472811
22.175084429528646,296.6322105531901,714.9600303340694,203.46059053770065,8.65207820228331,497003.20051712805
22.14103560133699,296.3391908690745,717.0274188313134,203.78404724666083,8.669042777973758,496904.21972870396
21.871903042774036,294.72429527950345,705.8902289029268,201.49968484905307,8.758299332767105,496702.3478713639
22.331307163912033,298.3873961394993,738.5577275716633,207.28267266763697,8.6457750104205,496940.5232469441
22.320338430502968,380.7078576403889,966.3618064658749,244.52402799781106,9.244489189087439,495956.0792516913
21.677938874663287,359.6330694226568,865.3249867500787,231.11009044275406,9.383572286899636,496507.4341483125
21.760552452176906,294.03138911870684,703.4481712454747,200.75133031650614,8.79700328511673,496718.62672579923
21.497776779923672,292.6512026798936,694.4284054546648,197.28710195592254,8.872112141659336,496842.4125053018
21.796442101572993,294.2861587047287,703.5681158654456,200.7731581175346,8.782476664370627,496724.17368482245
22.001993068857935,295.57484269499787,707.9311837059703,202.10682490998016,8.710563607763088,496791.3091824988
21.567913942181708,375.245004140995,892.4055364996217,252.45854203550434,9.508660007016147,497471.5978341533
21.69502127596675,304.6014371282339,751.638177886435,211.1452618401156,9.05284623018008,496202.6429171313
21.735879705819023,298.30199913406005,737.0516835910505,207.73977347985573,8.941400170569537,496375.359245413
21.27825404188427,291.38734773868026,687.0807393884903,196.24516750193948,8.950188094052816,496905.90578081756
21.859772093224013,294.70053304247733,704.5317453660022,201.0589062834429,8.759158286677788,496721.7839844062
21.456616266541293,292.41381445729775,693.0447665849518,197.04539565639035,8.885299777079439,496854.31749446096
21.111078333147255,290.9645033153651,681.7571094151167,195.51089977201138,9.019164868595492,496940.04211899167
20.940564242561923,291.60705860820286,676.9561943950198,194.6239327572858,9.09041664216602,497011.06651839055
21.194092193915065,290.9503708560618,683.8676986395643,195.82940385361587,8.977746846821361,496946.17562488845
20.84042268178123,291.9794940821841,674.6969149367749,194.0900280388426,9.129936168552824,497059.2730219009
21.31255446970293,291.5844659132298,688.2236738428305,196.39880601082862,8.937640327596203,496895.9849565182
21.13959862285271,307.9675765805426,731.2424904952776,204.9078740944814,9.290081452547792,496774.6925377101
21.03192617372757,291.6182683149783,690.7235749580087,198.66601978446175,9.156306090067236,496689.4368984367
20.467142306295703,293.4226804552197,668.186408040064,195.26254217809637,9.298255044918648,497326.8659939827
20.71497599821642,292.46370840049366,672.5019216891948,194.17148773845872,9.18650234831511,497099.9484015281
23.00774295538636,369.4519211611648,928.0067586185812,350.58220251841936,9.805699138333022,500023.8665031698
21.121912800999823,290.8958701903188,681.371620233499,195.4925314988205,9.005351933025914,496968.0014383469
20.541381628602572,288.0551402718704,726.3877699076212,228.23663585394377,9.602976063974229,499799.292696951
20.084037102502062,295.0994835263407,660.7400758762393,197.17635468224466,9.464740443382787,498344.1510879311
20.54586614061412,293.1313259572811,670.0510311519595,194.99707071142976,9.268393158979059,497191.18169548095
20.24362870638361,294.36099269936386,664.0040879471596,196.3325319435651,9.407248415680119,497884.8911704941
20.127124038050344,294.9475330812381,663.0646079230418,197.20361694447848,9.458205367753717,498289.63384425885
20.257249665619263,272.4328368829067,680.1175069013766,205.68393955133925,9.598637330589508,499999.97396975773
20.135606906400728,290.940483185322,664.2381081722835,197.74086514876348,9.474687203200322,498488.5495135459
20.331322495029003,291.559436279363,684.7089618211269,198.39383454329206,9.47053069274481,498518.0867339643
20.398211015065364,269.0757858677331,676.7440438755989,226.96957638108023,9.641181740039237,500461.2182185238
20.049080982641467,276.50537296734524,666.262664578556,200.32107515921413,9.582549539232744,499693.78941664624
21.068777802500335,265.86324886091126,667.3042162746871,262.0572292355861,9.726479543637144,501258.8652270006
19.946035514627873,283.08369293658455,654.5808198128058,198.2313217739828,9.5413545643746,499175.3626066981
22.149948167362606,291.10742840784656,725.838391146144,294.92451132382564,9.841317642221636,501766.2729317734
20.190643383945186,287.23714743147764,677.4739335125869,198.7143225373393,9.499746317909892,498806.47995403595
19.92768647716112,282.5027628580167,653.1746352978232,198.15257194229014,9.547884833124492,499240.4486687357
23.934350412268646,295.8351601068901,706.4705247590193,280.9533898891776,9.95711539338172,506447.93324049335
20.058348768038183,285.41055652000136,663.6422926911208,198.43966644184584,9.509731532760874,498866.327832728
20.03438758781807,282.49088618725807,665.7489441166633,198.96652026492987,9.53343558755342,499127.1681637103
21.548233969986562,258.16606524773846,646.931560638295,269.3234436575774,9.797210965618241,502391.5908617551
20.14980771835395,260.94483056621266,655.2541206080241,205.15462117709245,9.644571250579283,500480.96005843213
19.977216451368424,277.9009086485867,664.262420467598,199.27547634756564,9.570200179845749,499518.1806187676
20.738752210428306,245.15713786803866,613.6946269563946,243.21633296232537,9.729870425450681,501851.55112052924
19.928561817637966,274.4932502656417,658.6444221173726,199.20377168464344,9.593567873098628,499779.6351477151
20.555042483629716,244.63418930133727,612.5967919829127,237.31877315741357,9.721145989895692,501687.5957583548
20.376193694520556,231.488259518,571.8512995256237,219.25541243126264,9.7700909428515,502154.7662177064
22.027093913555866,258.5161172047678,644.9518371557241,269.675473878777,9.858898743342035,503174.8880995997
20.095049211916642,258.90503668221186,650.3117651991737,204.08364576049053,9.65344870199381,500554.5381558317
19.88200835463677,263.9220091595414,637.2058787097881,200.27221435204095,9.647578532369053,500985.5527979728
19.984825268290198,243.73190271231272,603.7024372379318,199.89296526444417,9.748052830038162,502482.0310819514
20.189513496681418,239.2792063402822,592.0146737252248,212.93322831062696,9.772715037730016,501726.73156308994
19.912521761269403,257.58120146785586,634.0663667069181,200.89035218387866,9.67745857916023,501429.6689338632
20.018026959539032,237.89914151932186,591.7534249472731,199.7395493224371,9.781795573535813,503084.4029342456
19.905260021983654,258.0063455799803,633.962685785021,200.67545275051407,9.674837996625072,501443.10417117225
19.974107074734402,248.30639623918026,617.0564041248755,200.89296662079502,9.724294300841144,501968.64513831475
20.1825638079552,241.44406175243046,597.8508625521841,212.64178478722116,9.753833928978057,501547.10831368924
19.95036679700581,248.89495421912414,618.0955389888048,200.1019721079158,9.71900850057725,502099.6236764016
19.972920184516884,244.88970690408635,606.8888231774622,199.7808289572504,9.74109375255334,502427.88342901634
19.97347868471663,247.40462780827693,614.6640459792936,200.61909458129497,9.728169380651895,502078.62736168696
21.978281823820208,213.708034101135,511.087494938521,219.10660689809404,9.873908014226576,505883.00762843044
23.564386218320895,245.67217050597608,556.5231918655621,239.7818424511883,10.006357056720937,508141.6509835673
19.992785287411753,242.48945547391554,599.8162280719109,199.77967987305513,9.755232693057916,502597.8874652272
19.931130084128714,252.74082574644635,627.8173229020376,200.37629419915885,9.700171079774115,501819.63741681864
19.996136906954753,241.266445165586,597.8699640672004,199.5008083202026,9.762050950231504,502765.7978802373
21.6775207925399,220.80858761966306,533.3537384097114,231.59222049981398,9.847837376091977,504799.90768211376
20.041907016903696,235.33890431450652,586.5097144295536,201.94733385495786,9.803335162595065,503431.97208407294
20.1148738588513,228.88115915123245,573.4347816008558,207.7479222097822,9.847139146450527,504493.98893076746
20.05252037573244,234.37770519301213,584.420116137657,202.96574283373866,9.812908313288066,503586.447261774
20.079717107731085,231.86354710403833,579.5042700420853,205.60297810016587,9.837408462326362,503982.2899046329
20.099617155534975,229.94704030245384,576.1821700209869,207.8506132073206,9.84094018230753,504271.9308628223
20.010066940417484,239.1181658834711,593.9703591724722,199.50589115596568,9.774615710516063,502968.5465509699
20.056500385293216,234.00809104470954,583.6384342839567,203.34956664859368,9.816498244797941,503644.3754534119
20.448333437577798,223.7432497118138,544.7774426086938,212.05001537027712,9.82905865769078,503046.07063810475
20.11407598923577,228.96990911543787,570.8062616832887,205.08402307404796,9.840332358708164,503565.85765075806
26.261722594335943,309.59225025448734,676.3919059300971,235.98678048266166,9.616743357793478,519306.6926795698
20.228452414077697,226.4878173832512,553.7410665161767,207.46217995072092,9.860297355025985,503189.26430240466
20.32180701850914,219.73184818677922,535.768901018707,206.1831769112885,9.873088037799988,503807.57171690743
20.11284890916189,228.90505441415863,573.1020059542326,207.81762749048482,9.842886154065596,504345.38791297004
20.025323643733795,236.78713989167758,589.7284926784932,200.37005782320574,9.788377114637253,503190.60461891507
20.104923834949354,229.4365608091881,575.225069477975,207.9021496866295,9.841881974302506,504349.16845167277
20.045188746628664,235.08990664638304,585.7144594445493,201.616109758559,9.802500124604602,503360.608655126
20.212262179074862,238.09052078259722,619.4576686979451,196.98677955801145,10.130371008971046,530357.6913809194
19.901292958462218,257.909054389501,658.1199253963389,217.0788323973022,10.054245985494664,527955.2449169045
19.979887318453088,250.94286072557878,643.9149877012886,213.53097965397998,10.097197102625543,528548.3203671526
24.222561586865613,248.06708009974022,618.4313275189397,257.11654923023684,10.095501871848654,537900.9021206626
19.94907969387394,253.78966740160516,647.7256446561922,215.4674007733835,10.092220749954816,528361.060139132
20.094617809964106,242.73847593235573,631.1083856368816,199.32875878621044,10.125183058561245,529639.1718326712
25.56259042320408,267.03200385871514,605.6566096533123,264.6098552888,10.029717598492105,542217.0770956612
22.747024174516323,207.89903148551224,509.5832533992895,208.03363304677583,9.879301396229529,535328.6308924494
20.075422005778474,244.20391120221387,633.3585787081777,203.11514981505618,10.115293137682091,529350.6302140439
21.812391047372518,209.532174922641,529.7865524839985,204.38599700811835,9.887309496151556,533032.3884686935
22.391191175474244,246.2651742278245,632.3375055055234,260.3898685323419,9.99699888604572,532741.8612521605
20.201451448434508,238.2165105075922,621.0883264364761,196.31130332640328,10.127219885639732,530203.7163026037
24.953600255558005,244.67584483094086,565.2119464907339,240.5908228653445,10.109724558150536,540617.6824924184
20.20398183181703,238.39221993534468,621.3138235615859,195.91344570700164,10.123815074762952,530131.222822543
23.502628179700032,285.7713844124398,724.071799626408,293.9988853375238,10.125117571236782,534053.9293410548
20.05580729644304,244.50986922570303,634.5646220282246,201.95458708406164,10.11514059464838,529402.1344559295
20.140705294770388,240.65153907680084,627.0285083621961,196.72187565469468,10.130256270805742,529920.653717552
21.129660029963226,220.34127349061166,566.7565755900981,204.8709481276493,9.958884382849838,531248.1146349239
19.966791412702257,256.8587680744492,650.3012793555173,218.75927255805314,10.081639355331433,528161.3441220555
20.107408895324834,247.81522213934298,633.6037383848926,214.04783910138892,10.106255690542913,528756.1424615963
20.041253353872637,245.17745572023097,635.8655772721111,202.9481220592886,10.113112974860574,529313.2454396514
20.224495190837647,237.74693939870886,618.6622055043541,196.78871670187817,10.126781698061208,530344.4572450442
19.987264555828876,248.37336604840525,642.0815739372186,207.74763461346578,10.103481780868492,528898.1270270855
20.044391609368876,254.07427938435887,644.0369228493755,218.84193050051988,10.095872351771373,528342.0233799983
20.961917724761737,224.39628803438413,576.9385287675416,206.48703642928737,9.98527469174001,530733.7582631998
19.895354271212124,259.6222385024935,675.6613219648171,216.657641518914,10.025015504938075,527636.2246540613
20.398453304572186,233.81291453915046,603.0358097984217,198.14315201278018,10.10669033062766,531032.8011957391
23.97161392535989,216.67206283094654,517.0368760130347,212.3186830471834,9.977627242871037,538256.2607091626
19.941999106512956,262.1649737516842,686.6109855505417,217.4371918912555,10.01860911297933,527492.0088301831
19.924189142981202,254.2064737406059,649.9565622028069,215.02835354556822,10.090547492080251,528333.9173026311
20.08464858364213,250.36767094849634,636.2043740888722,216.1649852142287,10.102200450967302,528585.9983214133
19.918826869123627,255.73039981347569,651.5113655709396,216.26645362784706,10.081550084944265,528234.6665541909
20.012766256550922,246.79829375092973,639.0205570392815,205.37530271386763,10.108212893706707,529098.4303169792
19.998193856138318,247.69711285218278,640.7679209848267,206.7275998489351,10.105509400656295,528983.199097177
19.90754296434545,255.12211896719674,651.797547407466,215.3825339402262,10.083476466051248,528274.2651797477
19.897069891973256,259.1261575534994,670.5463959662354,216.8660966690466,10.033459865987755,527728.3860633273
19.916224103817488,254.0352561993196,650.686107900113,214.501055866352,10.089972128397157,528345.1585714906
19.878523725476068,265.4337939953831,698.8011631358319,212.87437357489625,9.970451941232444,527040.7201634208
20.349617206463964,248.02425448879694,638.7331517448778,221.90707107352867,10.063508351526878,528657.2023002494
20.26451885635179,249.87102625050508,640.4508514095496,221.17212183181195,10.076930570111614,528564.532521887
20.656317975837215,244.65161225763035,632.399607924392,224.11294424981634,10.014689469966882,528958.2025421518
19.86523291194001,266.52590858424026,703.1385365410738,212.2439045511398,9.957292677249256,526934.3800758064
20.645637103073774,251.7462541017831,651.1945098271749,226.92773474492225,9.986622939190589,528629.6638997418
23.355955805893974,284.3825888791414,725.8536620768193,295.12169131944063,10.121798843725657,533575.9350786472
23.287062020022976,266.6481576090036,682.2611832349953,280.08231180050313,10.082753744540458,534211.0383671874
26.697857408044225,325.4001458615218,743.7432961870115,312.8635808809621,9.854002370317197,544931.1905167665
19.973864959361702,282.53937984537475,735.7536742078188,205.0978240915191,9.753872580868755,525424.3508316821
20.868420030111206,252.71433264271823,653.7780339643843,229.63683303583062,9.95835262813537,528757.0742228758
20.80480981715119,254.57011208526765,658.980120031588,229.69599864900894,9.95706768272882,528616.5019595863
21.304550310478714,271.6124327316187,706.5781547204809,246.21478835608661,9.94592075682274,528743.998142834
20.008454457275068,277.6218289694322,745.2927859483683,210.19156127795563,9.86483810816846,526311.5349666616
22.016981865684073,253.01921354283792,651.5496412213677,255.23814871587376,10.013871598675117,531573.1437583865
20.043929502269794,249.9687873721981,638.4581320248852,214.66666506976588,10.10129576315413,528612.6327888176
21.264724289453667,239.51275034452573,616.9517840355335,229.65080096766036,9.97023393638138,530106.3879106753
19.98400514191836,265.14866847060307,696.6766936888189,218.7606961270777,9.994632472583866,527379.0877724908
27.097570903492745,414.87205672486374,952.3286549856601,343.0817849297722,9.700139525190771,547366.2461813745
20.06501618048051,271.0194859411943,721.9306693683088,220.07056324142954,9.94248284570628,527134.9150490726
19.85131496251483,270.72974427032636,719.2735091012273,210.2720198804317,9.906799058924438,526544.4664212203
29.488183236874736,345.6252441329089,588.282710517176,287.88593609899874,9.062285587184466,580603.9136880849
20.40754980427725,293.1416798689417,792.5696352482022,207.0856844651358,9.72310401488447,525272.1417355263
21.083041861351678,284.9527309433394,748.5518764591875,245.2270748876288,9.901022190681484,527789.6816095917
23.44725150774988,296.8506594209938,762.7544353522909,305.6312418726644,10.153875345400266,533130.556672635
19.92961712023535,279.60730034242835,737.6679046798128,206.54066760140373,9.811958707368138,525722.1030770023
21.000689574578715,307.05073551980826,809.8922096839973,245.91622978822554,9.848102829108807,526850.8921971286
20.135099900283915,288.3236961553479,740.0851526471708,202.91300649398724,9.66439667914688,524965.2666746458
20.48954987650455,300.2170599548426,725.5968687027134,202.5671684668697,9.436325800737457,523800.892160769
20.010685922067893,284.5111006230058,734.4802772747479,204.1415053954636,9.715148496535832,525225.849334802
20.043525005871114,285.71490021948546,733.7082174589507,203.5630495945986,9.6916374453337,525105.3305688389
20.49289793793045,292.64780495190627,798.3004799270796,221.2010550616149,9.823930576016632,526289.1652340323
20.24717846713115,289.85669154704556,766.4709922880514,204.7718818212743,9.711894426379818,525207.3209447648
20.11179710239656,287.9946620415174,732.2571263295813,202.6698709374921,9.647381348953218,524878.4717152616
20.17916759157281,283.31438110584753,770.3269370530501,211.73656198608302,9.836774784268126,526159.5236525092
