temp_wastewater_in,bod_in,cod_in,tss_in,ph_in,flowrate_in
22.910889303924936,309.11863211341614,772.4704056805854,213.7629743984309,8.416908418928926,498643.8300119846
22.981811508745164,314.16381561629817,785.6480473995417,216.64339075755777,8.381546580717124,499267.87935247505
23.11787039845827,321.775103023665,814.1524962142228,220.96348203669666,8.411476781147545,499146.64381884894
23.061293290009214,319.9154987510007,802.4689114058845,219.91737576809555,8.341916934445274,499982.2709235395
22.82529353948674,304.2846318008847,757.4072014356898,210.67707749669347,8.464924090737513,497979.43457776477
23.031946170773264,317.7796776914743,795.5746538103441,218.70282362320899,8.356549419222574,499718.4955742234
22.921930969554733,309.6537444741903,774.566260200493,214.0677674056762,8.422266286306932,498603.4462489354
23.114849278944607,323.59734966082283,814.8316338240184,222.00778845035774,8.320527804295985,500432.8871452879
22.994039475093476,315.04193350834043,788.0577054125806,217.14390448672805,8.375449712059915,499377.7857480235
23.09679088833563,322.2631092593385,810.7483568316501,221.2496009814787,8.336030789412142,500151.9776346061
23.531116246171976,350.21435146591926,892.1386705101594,234.6472644776265,8.195408563982593,503128.01601075864
23.155194769316207,326.2160381033795,822.4630500166475,223.29212621085068,8.307494550096674,500707.65313415887
23.2988247150391,335.8371530966416,850.2149550867226,227.9247019543031,8.261096165147123,501685.8200545393
23.2358857500594,331.5868201251307,837.9407065202307,225.8830344545351,8.28142804169805,501257.1851119006
23.019718204424937,316.8939530172422,793.142040220272,218.19873307885229,8.36264628787978,499608.58917867497
23.303764635585914,335.4133314740739,851.5185719903875,227.8561390689002,8.292870955869343,501199.639105993
23.156808588931074,326.3225990833933,822.7697870575456,223.34365329005564,8.306973219928704,500718.64377371356
23.297210895424225,335.7274946213645,849.8979986255903,227.8721227033348,8.261617495315097,501674.8294149845
23.44122540653238,344.6805658172373,876.0625869849503,232.11686185529473,8.219911081877298,502560.71047691564
23.303666173883673,336.1663428368764,851.1665330369326,228.08251219312845,8.259532174643205,501718.7919732038
23.198767898917534,329.10539829194926,830.7851796063275,224.68752024879237,8.29341863556142,501004.40040213935
23.3820380720586,341.09098523635123,866.061559411997,230.47201330573637,8.243755349681013,502097.32083581237
23.310549522672407,336.4445741408903,852.6045585565217,228.24959337721592,8.265651216735858,501635.7139745091
23.332714926951233,338.1482483284361,856.8983816670961,229.0316607833068,8.2501482316197,501916.62348519085
23.502427680329554,348.43869213405435,886.9762464686385,233.83671917383003,8.203228516502179,502946.96105314913
23.40106141435299,342.2588265211127,868.9734971954701,230.9950564153756,8.230859015404718,502323.2771487198
23.431662551251573,344.09702069308975,874.3694864257567,231.84927428685913,8.22251773271716,502500.35882437916
23.360897422173597,339.91972012397133,862.0257161655281,229.87864932989126,8.241806948932144,502092.4737180683
23.358984851117444,339.8087325551806,861.7043618763144,229.8256212977798,8.242328279100114,502081.48307851335
23.35455072260301,339.26171910260496,861.4006330000085,229.63206538691227,8.25977966496514,501805.42068557575
23.256107726096317,332.5701185736857,842.02944250802,226.4229745074639,8.291580805211463,501134.99167273066
23.647997384254626,355.7194550994056,920.8391099069279,238.04409741569526,8.310627703407011,501583.69988566946
23.754354217125307,362.0549045243247,940.9872843467023,241.10264405720866,8.297320609361659,502010.0453662003
23.21372034578058,329.91610655559896,833.7417674954718,225.11167182715735,8.296931026814207,500976.27560121886
23.401061414352988,342.258826521113,868.9734971954693,230.9950564153756,8.23085901540472,502323.2771487198
24.201725461237874,390.1128955540812,1065.3826154809576,255.6680438450507,8.479217262259569,500201.26955056196
25.580094418037564,536.5151233861305,1516.6891766588026,309.3148564532532,8.584842274660627,500039.9858245907
23.613820822113308,355.2343461630817,906.7536833375174,236.93170550524732,8.173512696927748,503634.9698920651
23.527291104059653,349.9770765606989,891.4486170305311,234.5390303406161,8.196451224318537,503103.87534974405
23.868682739764044,364.9955939022433,935.2566748253842,241.34446671845956,8.131806283489947,504600.59633264894
23.544708980099564,350.7521092317378,894.4577746731995,235.04534290861147,8.20712531799992,502974.9856269392
24.332284183370998,396.88709124466567,1080.4512189074821,256.98690542130555,8.360169210768827,501782.5000384323
23.695155817037524,358.8352174031629,917.4720174000664,238.64161144800235,8.165034494317169,503890.388789106
24.306585586821058,395.89957464362516,1063.9811986452194,255.37967892416168,8.300509770884423,502825.2695591973
24.380490388342846,400.6577938667493,1081.759968260061,257.43308351673875,8.288087712509078,502927.6580724189
24.031623838002783,371.35753809950967,953.8927153210617,244.2002237926571,8.105218444923352,505216.183188521
23.709394041232336,358.8639269554081,917.3391726591074,238.57699546111402,8.157872791888572,503997.07980728406
23.584668235744502,353.55309237543565,901.8556310466156,236.16777502603446,8.18081131927936,503465.98526496295
23.605808885629504,354.7247944827181,905.4826452932889,236.77730221419213,8.182759720028233,503479.997551858
27.60182707522004,917.3504408638951,2516.470270731314,439.44146222065444,9.21653638162994,499667.2419200157
24.086002888268858,373.5026667951001,960.1867999490606,245.15960152722135,8.096355832067818,505421.3788071451
23.542591672508944,350.92713906085487,894.2120339523217,234.97226539249723,8.192280582974757,503200.4379938023
23.843196547998968,364.00755220157487,932.3665578025738,240.899532575724,8.135976924833727,504504.0336885905
24.2203511301027,378.85552721648514,975.9153288713604,247.40007088112188,8.074459965012977,505928.33268845157
23.571280238351367,352.71544334048093,899.416524663318,235.78673006485764,8.18446063045517,503381.49295141187
24.00923246436381,370.4778251900623,951.3130283398755,243.8062735194998,8.108867756099162,505131.69087497
23.517728248778848,349.3845903697837,889.7258149466568,234.26866244058985,8.199057875158399,503043.5236972075
23.913283575352917,366.7311068387891,940.3359300167007,242.12507160702205,8.124507661138335,504769.5809597511
24.143580706197643,375.7874507927286,966.8963499274392,246.17950495202513,8.086971889044314,505638.64475627645
23.776295294615647,361.42661478379296,924.8223763120527,239.73546314978134,8.14692485836115,504250.5567479372
23.750809102850578,360.4482078991082,921.964468772565,239.29348306922506,8.15109549970493,504153.9941038789
24.025226302677364,371.10597918914056,953.154949660885,244.0876019267688,8.106261105259296,505192.0425275065
23.44122540653238,344.6805658172373,876.0625869849503,232.11686185529473,8.219911081877298,502560.71047691564
23.804967260351358,362.53048861965254,928.0481013962956,240.23366254317426,8.1422328868494,504359.1897225029
23.852753869910874,364.3777548756948,933.4493047206521,241.06628707046235,8.134412934329813,504540.2446801124
24.552938316648124,429.54628426893964,1190.4080204414647,273.8038633571478,8.546338836404885,499661.4974030264
23.610635048142672,355.11399266497676,906.4029429392367,236.8770575325717,8.174034027095718,503622.8995615578
23.855939643881502,364.50123918643453,933.8104994069399,241.12189744322686,8.133891604161839,504552.3150106197
23.798595712410094,362.2848931254133,927.3303037056604,240.12286254156598,8.143275547185343,504335.0490614883
23.525378533003494,349.8584992270597,891.1037902464295,234.4849319157481,8.196972554486507,503091.8050192367
23.533028817228143,350.333049064594,892.483897308742,234.70140019547938,8.194887233814619,503140.0863412659
23.489039682936426,347.6131261200028,884.577337433243,233.45941939720285,8.206877827677985,502862.468739598
23.632935465937116,355.9573218096494,908.8609745831703,237.25985708441962,8.170384715919912,503707.3918751089
23.47575405381052,346.64427323474314,882.0297598652012,233.09208150054621,8.218210171450362,502659.21507736173
23.54450424356511,351.0460775556527,894.5580621725055,235.026475773461,8.191759252806785,503212.50832430966
23.531116246171976,350.21435146591926,892.1386705101594,234.6472644776265,8.195408563982593,503128.01601075864
23.703022493291062,358.62080853270044,916.6296488611868,238.4669563761764,8.158915452224516,503972.9391462694
23.577017951519853,353.07419318609954,900.4610480704575,235.9499600269509,8.18289663995125,503417.70394293364
23.523465961947338,349.73996195468095,890.7590966974603,234.43084591616505,8.197493884654481,503079.7346887294
23.443137977588542,344.7973931988614,876.4015998606206,232.1704162586871,8.219389751709326,502572.7808074229
23.450788261813184,345.2650976926211,877.758962263618,232.3847569321265,8.217304431037435,502621.06212945207
23.601881375249956,354.63298514856876,905.0013360231117,236.65859112809213,8.17611934776761,503574.6182395287
23.36854770639825,340.3640319583152,863.3123308015931,230.09088330868784,8.239721628260252,502136.4362762876
25.216639148242965,501.2643382361881,1404.4913328674893,300.0384761232707,8.600182580742938,499470.9966731008
23.426027206350323,343.66250343657583,873.5205554081979,231.69816918637088,8.231764755817647,502350.1055455735
23.325930039864733,337.1117991724746,855.8069323440346,228.6368642357928,8.277367970753186,501480.54861667467
23.647369207478018,357.0159729473233,912.1631642727234,237.817326968469,8.172854446836755,503709.3338314966
23.58668317506789,353.52480651579043,901.9862359755996,236.23174122534303,8.187973021707958,503359.294246785
23.32668771882105,337.5451059612156,855.789540135652,228.7767978491395,8.260437915056134,501745.6203700575
23.429749980195414,343.98042993177427,874.0312587237393,231.79579364310993,8.223039062885134,502488.2884938718
23.20683699699185,329.6432581327714,832.3355191901043,224.9468776161477,8.290811984721554,501059.3535999136
23.38767341695986,341.47734658321656,866.6232234226331,230.6223221884967,8.234508326580528,502246.34267183597
23.158422408545935,326.42919476599263,823.0766383568946,223.39519220667927,8.30645188976073,500729.6344132684
23.277845060045852,334.4143741724587,846.1037141876141,227.2421128551496,8.267873457330765,501542.94174032635
23.282686518890454,334.7421734359603,847.0506961586742,227.39945254821106,8.266309466826847,501575.91365899093
23.25847922466749,333.1063744379019,842.3263490448048,226.61383721733495,8.274129419346435,501411.0540656683
23.290755616964777,335.28921760093283,848.6313525535459,227.66192643534976,8.263702815986989,501630.86685676506
23.351334566892792,339.3651434861937,860.420140861491,229.61363093574212,8.244413599772004,502037.520520294
23.019718204424937,316.8939530172422,793.142040220272,218.19873307885229,8.36264628787978,499608.58917867497
23.145511851627024,325.5774003451806,820.6250248173062,222.98321216921244,8.31062253110451,500641.70929682977
23.18908498122835,328.46112127925636,828.9285788511088,224.3766843527443,8.296546616569252,500938.45656481036
23.27461742081613,334.19601915178845,845.4729804211012,227.13727994665408,8.268916117666711,501520.9604612167
23.10678018087029,323.1460914938581,813.3138585144488,221.75180477170528,8.32313445513585,500377.93394751364
23.17617442430944,327.60404087999444,826.4595558912304,223.9629023374047,8.300717257913032,500850.5314483716
23.116463098559475,323.68767665223123,815.1355281896805,222.05902047607765,8.320006474128014,500443.8777848427
23.061293290009214,319.9154987510007,802.4689114058845,219.91737576809555,8.341916934445273,499982.2709235395
22.892620346235095,307.6430445709279,769.4909157978242,212.74657636513305,8.44774382025372,498249.84749546816
23.096754392419324,322.5153838012484,811.1937156749251,221.3939211899582,8.326783766311657,500300.9994706298
23.041728543851907,318.49003393861034,797.6954106970379,219.10693059458052,8.351671924296808,499806.4206906621
23.08941761261033,321.97575404942444,809.380844391719,221.0876215164431,8.329911747319489,500235.0556333008
22.99159388182382,314.86611441688586,787.5751840316896,217.04370974312073,8.376669085791356,499355.80446891376
23.064961679913704,320.1834805940126,803.3671137873222,220.06966612179306,8.340307677888514,500015.242842204
22.908443710655273,308.94610824755983,772.035904525056,213.6643325353597,8.418127792660368,498624.8472852927
22.846081082278875,305.36955107809166,761.0382176257247,211.3087191447028,8.451643091468046,498140.7877546468
22.894992947672126,307.9989411564584,769.6505074850796,213.1226115892855,8.424834348183296,498520.4422884867
22.948795999604723,311.805065118445,779.2364882963739,215.29773243526455,8.398008126091582,498971.1320844945
23.044612088117322,315.6893747139412,798.2234014519494,217.57070434238605,8.480593140599265,498168.71621873934
23.11690307323762,319.92803251352433,814.2917518039291,220.09237733486452,8.488001812199705,498225.4825235003
22.899884134211465,308.34303019141186,770.5170717375219,213.3194426689016,8.42239560072041,498558.4077418707
22.980422769371913,324.03743892138954,844.0186219361366,223.43576221474487,8.655045658704672,496774.81286465214
22.768989424368815,301.9817952228317,750.119205036386,209.3301745033049,8.505535066532858,497544.4212358624
22.821625149582246,304.09357466224606,756.7682322133616,210.5658065560181,8.467267796490951,497950.9604877267
22.882764981323824,307.2935285115778,767.4883527413208,212.6313243948149,8.430931216840502,498425.5286550267
22.902329727481128,308.5152183687244,770.950719201006,213.41792604929157,8.421176226988973,498577.3904685627
22.81551116640809,303.7754117716168,755.7044795987487,210.38048495323355,8.471173972746675,497903.50367099675
22.63030202741837,299.3106373612796,740.5509845137552,207.72978311431567,8.532886846540574,497449.35694684595
22.84118989573955,305.1139295916791,760.1822999764885,211.1599282207427,8.454768032472625,498102.8223012627
22.842412692374385,305.17781496137434,760.3961892188497,211.19711617298665,8.453986797221482,498112.31366460875
22.35346893142383,297.6569617079831,725.2927197765788,205.1712956366185,8.601342609978605,497185.232340453
22.588094790394766,298.92770325116953,738.2627421267001,207.3277522710826,8.54306270326785,497410.0951810308
21.986432076526032,295.5310270054353,706.4629600037542,201.63161720534518,8.712521531292108,496806.8916880523
21.989862119307904,295.5510121142153,706.5687779143791,201.6647247900905,8.711422561673768,496810.46093949006
22.359096310900892,311.2349277926361,794.3321750626111,216.01705325491957,8.799204956277471,496169.05070426763
22.22653507125663,296.9332424147765,717.9837027868947,203.96226031261506,8.63559365800818,497056.7392886943
22.192486243064973,296.63992636401156,720.0598223660204,204.28651066329346,8.654873162426,496957.75850027014
21.923353684502025,295.023397432993,707.8580740736146,201.99654329522747,8.741814788491979,496687.466634915
22.388740336175708,298.6418289757625,739.6740717428142,207.4754356302968,8.625947818329035,497027.4907812525
22.308847709212127,361.439240292575,917.3722126916774,233.94229663842688,9.156692299517047,495874.6375756341
21.67917874660556,344.1469317588224,833.8623462306022,222.4361085016075,9.30412698085743,496426.1506987514
21.818863179468625,294.3696000925478,705.2415548415077,201.31244725402817,8.77832080160492,496701.7613244904
21.55265746443353,292.968019097463,696.2775490832482,197.8061015349391,8.854528627765866,496826.5391864229
21.85475282886471,294.62466173518794,705.3618048163964,201.33433576320087,8.763794180858813,496707.3082835136
22.053443710585913,295.8748051111296,709.9870337613827,202.6051730506571,8.694079063487958,496844.8479540649
21.4743445196242,366.16383148868516,869.9817944067782,239.92224681898315,9.46582469989858,497211.3460376776
21.726595975981443,302.59725933958055,749.1415389016967,210.33746966613006,9.00554789009978,496250.6248964025
21.79552805506116,297.9276610160866,736.5567428110674,207.33048409609896,8.900151612631138,496405.8892765018
21.339994811957855,291.74225612991194,689.1393881518704,196.52180297755376,8.927602114430911,496888.04829707876
21.924942906079462,295.0794164028976,706.5394987633825,201.68709573008874,8.73827786392929,496702.9344182375
21.514926993833004,292.75017111488063,695.0057354476166,197.44914361296978,8.866617293567629,496837.45209315215
21.16690345128714,290.75290946197333,683.7998305647235,195.78650544037987,8.99433093601693,496922.18463525287
20.989519045904284,291.4185536576749,677.8175869698689,194.8677908327214,9.068342035429517,496995.19319951156
21.248972878424915,291.26535226856294,685.6887613563424,196.07476462791524,8.957670420490778,496930.3023060095
20.892437160332488,291.7789566821351,675.6091307618577,194.3484301617934,9.106481898895293,497042.40762059204
21.37429523977651,291.93961357231905,690.2857421185817,196.67565696377258,8.915054347974294,496878.1274727794
21.176354645497558,305.08508790418557,726.4019163403182,204.81788581101065,9.253942215012913,496712.4954315396
21.08782804860067,291.2835394347336,691.2283854531051,198.94878385219002,9.125462807481448,496680.0660497979
20.519156784846974,293.2211552288937,669.0898344400534,195.03305086606227,9.274800775261113,497236.80753400293
20.770050151976587,292.25102803631927,673.4646978447969,193.92985607507336,9.161668415736543,497082.0909177893
22.793953783269945,371.734384246308,933.9553826584861,349.8535107420857,9.810047218231517,499410.2293517156
21.183802065569473,290.8913496440397,683.5267874107361,195.7834327281475,8.981511176758346,496949.15187217825
20.551359522838457,292.707975803461,736.9228013300535,223.07583787696302,9.576192803850006,499555.932519525
20.14771605491634,294.80148306672436,662.0542777789783,196.8356703017407,9.44756185046095,498158.9656373517
20.628477371254352,292.8116375917361,671.4904541455344,194.63320272900745,9.231142260111213,497112.25892624375
20.31880348726337,294.0162020857055,665.5363248406734,195.93907491822046,9.367238190970212,497670.07604782184
20.196957305522957,294.62587069852583,664.4890448458547,196.8356525154969,9.439652487398131,498089.6335576331
20.268893398460136,277.4523653663415,682.2165654290768,204.08933915223136,9.579402113396231,499781.9974467435
20.177699491690582,293.57962133451906,665.5063607950764,197.41286522953794,9.458195753995355,498310.77148098964
20.354048546704153,292.9975784629796,682.7745944603761,198.06019623958747,9.456446649988493,498360.95025530644
20.40344302883189,273.5398648203617,688.4889149277269,224.1153274044544,9.621848691067555,500250.6491135327
20.057036374528032,278.80548082368574,670.1608830414573,199.94599913004225,9.56640406532581,499514.4306839189
21.016904028253304,269.8366707196574,677.7712028716248,262.21851394968854,9.720811025394017,501046.71542183834
19.963497064210465,285.32952637064307,656.0416785264864,198.1106962219145,9.526924546320256,499019.8068282114
22.064206336358286,294.39818901010534,733.6179270939512,297.89205699887526,9.828232843839302,501433.9231032907
20.216951249751343,288.414440454924,677.2270901377606,198.50825467682768,9.489439162156788,498695.3686836883
19.94044013987788,284.2087730770471,654.2849887486204,198.06069646359578,9.536890533654514,499121.9299803648
23.81764558175059,295.2245086220172,717.349836978564,281.0184261154596,9.956786449410547,506061.0048933324
20.07597574390676,287.24212769900976,663.3682467281703,198.2064600937808,9.498050089574022,498740.40172633395
20.04775846802035,283.53624236607186,665.5387051209656,198.7876902891243,9.524502719234064,499030.87172940903
21.53375276715978,260.60473695443085,653.3864573296444,271.41256815321447,9.791960023126066,502235.04618464655
20.160068898008586,262.958812958539,660.4354016037875,204.7916846727225,9.636571627965186,500392.071042154
19.986781698405988,279.1557593866647,664.2813722938515,199.2061772178634,9.561954455243264,499429.2916024895
20.718174303229038,247.00929816492186,618.5449734003898,243.58995892186078,9.726960784001864,501753.6739860569
19.93493864899634,275.3580365473901,660.1992398523782,199.1575861418592,9.58807072336364,499712.7893424005
20.552460752135165,245.496401800359,614.8428779305502,237.749571898797,9.72021999085327,501650.558668239
20.385003281425593,231.9109271339496,572.9386420706587,220.2617670353294,9.766280447300502,502114.4452237483
22.093348558816672,260.49688056934,648.5112825368758,270.98117535127955,9.865407151153846,503203.7309899729
20.11010538506595,260.110452158405,653.3524069124209,204.1527474499791,9.648473362665268,500504.2669298405
19.87736501014919,264.9004520443059,637.6849892490229,200.09329865030844,9.643031568726915,500917.9699077286
19.978191919022233,244.77211694508387,606.9601397423471,199.98741858253769,9.741765636384724,502385.48409588827
20.19740637874249,239.53322973025894,592.7560485138142,213.76995924214492,9.766706187092637,501680.91513903445
19.911195091415806,257.8537063702772,634.2025455333868,200.90457834118016,9.676159446691049,501410.3595366506
20.018026959539032,237.89914151932186,591.7534249472731,199.7395493224371,9.781795573535813,503084.4029342456
19.905923356910456,257.8699768847424,633.8946184347532,200.66834761877683,9.675487562859665,501452.75886977866
19.976760414441596,247.7817643448288,615.7295475064495,200.85500971803359,9.726892565779504,502007.26393274
20.19772077652077,240.3384402446178,594.926394375714,213.95189700010062,9.759494396104447,501605.7685812158
19.95368347163979,248.23778917548654,616.4346257394609,200.0547129788921,9.722256331750206,502147.89716943324
19.977563529004456,244.16074520845933,604.6068619787094,199.71477493792557,9.745297936518753,502495.4663192606
19.977458694277406,246.62093909678538,612.682529442364,200.5622391336411,9.73206677805944,502136.5555533249
22.18420853700335,213.57759356257117,509.0358056089711,219.47012415377048,9.891230454514616,506241.06996995065
23.854718853366492,255.62792343293393,564.1345208130308,246.5649021891936,10.002116849630418,508763.4655634266
19.994111957265346,242.28299504155467,599.1709590454136,199.76080518627876,9.756429336894541,502617.1968624398
19.9337834238359,252.20686218957894,626.4673645145754,200.33843443343628,9.702769344712483,501858.2562112438
19.996800241881548,241.16371167684557,597.6836903462483,199.50575384483997,9.762649272149815,502775.4525788437
21.917654894339595,220.60609612691206,532.0393212256404,232.11867485038462,9.885450100622212,505183.58689462143
20.039917012123308,235.51282093758476,586.9023436610648,201.7574103201657,9.80154019684013,503403.007988254
20.112883854070905,228.96620765293522,573.7923936391574,207.77875859346324,9.846082285256475,504465.0248349486
20.04787703124486,234.8069165373362,585.3333993338442,202.51885945711348,9.80872005985988,503518.8643715298
20.075737098170315,232.2297883736517,580.1043266716102,205.21492176848182,9.833849580429003,503924.3617129949
20.096300480900997,230.26666408689636,576.7811649768885,207.44430901692428,9.84035156231067,504223.6573697908
20.005423595929905,239.8321339585978,595.2673978644597,199.52131929338518,9.770427457087877,502900.9636607257
20.05119370587885,234.50103904594553,584.6809089389761,202.83796183460677,9.81171166945144,503567.13786456134
20.518196932614796,222.87290746022407,543.0080727360066,213.67007752905937,9.813581084840862,502998.2038487719
20.114390387014062,228.8031546295008,570.2866462451967,204.72075493079834,9.838300676881076,503475.1848245985
26.248333135605716,325.9085105825583,717.6581856842108,228.68713718986604,9.58855234003708,521167.4143181991
20.235739955596717,226.85130049411202,554.5085811030958,208.1911052962685,9.861481646556555,503114.1203347549
20.347312132992204,220.1097166558369,535.6365450227032,206.24250737672656,9.875041061094898,503709.3378133423
20.104888890040332,229.6287995802374,574.5329609947826,207.8888469155373,9.841473466073126,504229.5315296943
20.018026959539032,237.89914151932186,591.7534249472731,199.7395493224371,9.781795573535813,503084.4029342456
20.09696381582779,230.20270396160424,576.6613162757733,207.5255065708432,9.84046928631004,504233.31206839695
20.039218732287498,235.59476485076854,586.8063652410851,201.04780122950632,9.797115227339788,503273.7163676692
20.197708236504457,238.3405751526884,620.990818032624,196.68481902706353,10.13064775902064,530268.8023646413
19.899445366873298,258.44083473338554,663.527958808599,216.98573496808623,10.045152058210387,527855.9941684644
19.96766475090479,252.5551016113687,645.5655281603042,214.84858990063742,10.09466257789078,528441.9802795382
24.946875221250007,274.36937727724035,648.3912242178845,279.18564170087507,10.07926017218917,539962.1480308485
19.918298985812502,256.1674763008556,651.9562768129737,216.6214980427509,10.078951820005905,528206.3091974938
20.073999724656044,243.67793136158818,632.942164477848,200.7194718689899,10.118323025084901,529513.2457262772
25.644525614730714,271.115015459699,614.7867019106312,267.83244221642127,10.013212960415796,542401.5863386255
22.774779678296486,209.18811928408263,513.9001911419426,210.52055625813895,9.882974577814768,535266.4231694499
20.059655234660543,244.92631038896718,634.7653923811932,204.19785465498484,10.113096549578632,529258.4688047781
21.88739943258118,211.0059278752187,530.0479380033634,207.97903203405087,9.884814134580662,533047.2469706045
22.427160152191643,249.21325012943447,640.2866629025759,263.67642376760375,10.007805372789324,532732.4888769225
20.179620534578913,239.1928840332293,623.395518265915,195.96915481755593,10.127635010714123,530070.3827781866
24.987204383931623,248.3837531898582,573.0592615383902,244.9328007723128,10.123545927847378,540669.0584449696
20.18578940360402,239.2061856699348,623.236586765661,196.25984209910234,10.123475956578147,530020.1115521954
23.630287464651527,290.7655167509571,736.5942729608431,296.6369774135222,10.136970648559611,534254.0902875052
20.03518921113497,245.45615223946223,636.4084275881977,203.36352907111402,10.112268133282317,529276.2083495355
20.121300038009853,241.52806254224382,628.7431319945417,197.54323549276427,10.128995224578912,529802.1350291811
21.13069817287501,221.69208190296737,567.7664807729674,206.36265426663306,9.958523850868428,531120.7819538172
19.964151996146658,258.86925701824765,657.6997878567623,220.30643434810665,10.068648030639615,528019.5573385698
20.09128700788293,249.62051381130564,635.444756372141,215.54534025560193,10.103383229176856,528635.6236956334
20.022784781834577,246.18224067367694,637.8220048949823,204.4507085591213,10.110071545178862,529179.911915234
20.202664276982045,238.16238405568595,620.9603993729662,196.33640159264095,10.127196823135598,530211.123720627
19.97087060536471,249.39119526133072,644.057096873156,209.2870859860566,10.10044035118678,528770.5189219483
20.041905527936922,255.9249839688498,650.4833951323659,220.37281565632767,10.092999890405313,528221.5046140355
20.985852973436092,225.51242963118355,576.7467744092904,208.12836977045325,9.981274769837107,530647.7555726225
19.89284682548431,260.34898218643326,683.2778724342381,215.66588548551766,10.012673746480846,527501.5272097499
20.35589957912106,234.8473557925686,606.9288954555257,197.70970208066262,10.11085620414082,530799.5971897694
24.157356833397852,222.27206248810467,528.6880819395608,217.57817801591472,10.0028826110786,538641.5913795963
19.93922771912958,263.75419199498214,694.4694085065855,216.18552375708572,10.003888790684908,527343.132707523
19.917375190018046,256.93415143231,652.7356015715669,217.24422242920883,10.074404856363767,528156.6838232738
20.0825975831692,252.4692282345754,639.9477596556194,218.3017997742965,10.099404261118096,528447.1489474163
19.915527598429126,257.622786589055,654.297042647991,217.80463319248133,10.065310929079498,528057.4330748336
19.992729205983604,248.03500990517173,641.4244116854052,207.2369926607606,10.104495590762394,528940.6630621313
19.97815680557101,248.93831484886292,643.1783385591137,208.60148872636123,10.101792097711986,528827.2336353424
19.904328287501144,257.03778051314066,654.2493911803803,217.2318644976688,10.069186008890249,528118.2997179133
19.89403456293432,260.0044829102888,679.6320221420619,216.13510009309817,10.018519842592166,527565.3312623184
19.905779966606726,256.32301849273045,653.0223203399008,216.35632481918424,10.076331237470747,528196.2824488304
19.858949549975573,267.1101989599411,705.4627839744575,211.90841468481668,9.949232801440829,526877.6653624121
20.303164770022644,251.5449334003003,650.3846047264234,224.15364740491873,10.053808283427323,528417.3792885197
20.21763239556093,253.5164288259096,652.5213946268449,223.54505521332263,10.066703615454948,528317.6201709831
20.53639724587742,249.3327517013584,645.249112039654,226.22255373536944,10.011763341693442,528669.9686763983
19.85252596566406,268.6500399225318,711.6005005546914,211.0302628936499,9.928556778785772,526728.7892397519
20.526306751874543,256.9834562124483,665.5580546476774,227.48746699434682,9.982628098536122,528320.1620164656
23.072771369461652,286.47935110917115,741.6601842547011,299.423148849509,10.130388112158187,532520.9838995801
22.982032076803222,270.2498333907693,696.8134376545561,284.65219093285594,10.083837427727318,533131.3465245571
26.16268755754425,319.1367300716235,734.5586635860644,311.96085850131664,9.941846572467455,542950.5554678056
20.018412765315706,284.7938920898355,734.2985431833274,204.00525115965314,9.709616484488272,525197.4919781047
20.74301500146852,257.5353037727963,667.2214754017617,229.96125392850175,9.953289075099878,528426.3043220766
20.668887287828415,260.3338587008473,673.9419574929859,229.52854670057786,9.95296472556159,528247.3479534265
21.181325998970735,276.9628216262306,724.7685672795475,245.20140008938012,9.92305662459976,528270.147119933
20.02021376486134,279.8590516709971,753.9560291678977,208.50672220408913,9.841148133129813,526046.2920077237
21.81908824923445,257.8955931644235,665.3638221214431,252.90342715131413,10.026471521676513,530852.0104544767
20.02003478939208,253.62383308026688,642.6740673772741,217.6807438219198,10.095550840422014,528371.5952568918
21.093218497033003,244.30680226144491,630.392342278629,230.00805142579873,9.980176653859267,529515.7809136296
19.942896527827607,267.6981831645343,711.167765784944,215.87411863656655,9.957893330325586,527092.57679603
26.929643846502742,408.19828657858864,936.0572846795491,354.3022013800515,9.791554417180034,545371.1183969514
20.068284237621864,273.89581603532906,739.200775232379,216.44334931581344,9.908369975684302,526817.1093064256
19.880340762359513,274.57902020545214,731.507354633965,209.07254413802823,9.87081513761531,526239.6248367258
29.380179097960514,347.5116683969528,601.9668280327371,290.16353509604346,9.139175953949529,575300.2268634455
20.429563439582754,294.5423147943452,785.9173996435546,206.01002229140695,9.68063573969572,525060.6760804938
21.000793381275848,289.45164876529014,761.1537761247987,244.47151046986613,9.888418098266857,527511.3219311078
23.286123398736873,298.8277558745573,772.9839163444749,308.8474347013689,10.148881472701756,532495.9180028725
19.949737312604242,281.1393500341819,736.6645930615596,205.78363712563745,9.781532641106555,525566.1376151679
21.01900844929485,311.18013671546106,821.2295657146412,245.4419867931973,9.838686475355125,526722.3298072079
20.173734116523004,289.75937607611365,739.1700098517563,202.6362864965418,9.636113517616653,524823.47989116
20.544951614804223,302.4845217347264,725.7043502031137,202.88441767807524,9.410702174933238,523659.10537728324
20.049320138306975,285.9278617102137,733.5720557640163,203.46113861115506,9.687488436298029,525084.0625513161
20.081690898200684,287.06633068182276,732.8462861265848,202.9184702133004,9.66536038810779,524970.6331245274
20.497630874652213,293.47399050827,805.4223900454742,219.9131217573581,9.811573399681297,526144.4410410575
20.281949261746334,291.1678656762709,765.6179863433483,204.3824979341086,9.686075213679448,525079.7128396274
20.151166754037323,289.2131493675481,731.4874002344333,202.4317181785166,9.623424190105862,524757.9529492987
20.19346736296815,284.5247068063481,775.1073369546807,210.71780053844932,9.825441985564819,526039.0048865462
